6.622900173778844754e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.146637693531504798e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.146637693531504798e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,6.063016569011680373e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.867370299949569268e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.346086686585697134e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.312715843389858639e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.491599084241977402e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,9.143999068720655432e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.357611268480082040e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,-5.568274416980336337e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-9.951107834387483420e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.599627488261992414e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.289627876295059983e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
-2.239234449760687130e-03,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.860644889033801513e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.644543763067535525e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.217463027257205815e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.184470488941745114e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.361325839679280170e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.906700170717187448e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.174572727447097509e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-1.684153990754433047e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.696967371913976876e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-7.055032321178529575e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-8.992384861795800488e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.787735215698310898e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
4.525812619502860012e-02,2.500000000000000000e+00,1.500000000000000000e+00,4.860644889033801513e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.644543763067535525e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.217463027257205815e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.184470488941745114e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.361325839679280170e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.906700170717187448e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.174572727447097509e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-1.684153990754433047e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.696967371913976876e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.594019143344892780e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,-1.014904187366927335e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.399037078242197807e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.754742677382847837e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
1.547031963470324629e-02,2.500000000000000000e+00,1.500000000000000000e+00,1.701209138968677592e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.974957469771525531e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.660325241919272388e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.346900323778513875e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,2.904860336217461592e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,-1.607917024896183059e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-6.241425357162457693e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-4.092048219218176464e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.542667422759592715e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-8.125560209998712591e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.335723562661202957e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.543893025042530065e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.779318418790129253e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
3.964444444444436416e-02,2.500000000000000000e+00,1.500000000000000000e+00,5.185531593431286917e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,4.876162382862386790e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.534525244167836699e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.183517096246187138e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-3.253772685576565571e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-7.809773908664149888e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-5.696350522510220532e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.922765616849839848e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-9.662391855675669938e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.211216432541324661e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.388564131158156745e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.357087612640970609e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.715740057916794736e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
-2.429426860564515202e-03,5.000000000000000000e-01,5.000000000000000000e-01,-2.941176470588087802e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.282489740082079499e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-3.804719562243502606e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-8.023255813953482363e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.235465116279069880e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.034541723666210777e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.757865937072500551e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.411593707250341223e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.644493844049247089e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.063440492476059651e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.856190150478795597e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.087380300957591417e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.981019151846784843e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
9.200886011245489049e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.581258146394990891e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,-3.520957673046595099e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.751937984496130862e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.209611031076354565e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.008094944090006245e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.482815394114026242e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.386259175413322997e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.619846333264732818e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.040028812512863499e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.689819578788502863e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.863037662070385625e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.221993551485217377e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.049461480414352110e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
-5.983120247346881970e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-5.022792503798750863e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.187911531318582181e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.346446057741009783e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.148066858011143054e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.938544656424106893e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.520344420057402612e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.750295458382575831e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.163937193989531882e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.819179469863244081e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.091507681917946226e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.025493837582305889e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.455681242613539372e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.849907141651189468e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
-2.203636363636364559e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-4.385387965514169623e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-8.888098835659052899e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.799395609279175468e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-3.069949337836633610e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.071904719580480947e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.314016531863833603e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.749533374811127195e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.386543418362811420e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.673273486801172272e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.580303972980179328e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.782597102479779316e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.671762509999110469e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.322193582792639543e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00
-3.592589109376474049e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-4.709228824273079678e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.524726704841236125e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,1.375771547557071671e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-6.624154086413325260e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.156317394214323613e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.371123670707221076e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.914850896110653788e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.291366103963708933e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.194132520264743480e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.098944002379713264e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.066408864430728326e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.436751691827172772e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-5.755930690860411314e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01
1.756428918000961514e-02,2.500000000000000000e+00,1.500000000000000000e+00,2.292459272266120576e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,6.385718466491077661e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,-2.009560042922632975e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.666861769583447589e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.446883230904294659e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-5.462881670080957375e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-8.609891717881171247e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.589503463076768819e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.590576529119106242e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.082235879426389269e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.720027314408338781e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.240854550775533499e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.615452151009652559e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01
2.496240601503754361e-02,2.500000000000000000e+00,1.500000000000000000e+00,4.001525843982456365e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,-4.205607476635505465e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.803356856761388904e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.147625405302307167e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-7.581537287812310788e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.065802021743275652e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.660499713904249774e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-8.683959565134460878e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.164600419607087101e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-9.507915315658968525e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.349990463475109204e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.834255197406064741e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-6.456227350753379612e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01
